timestamp,controller,occupancy,occupancy_count,predicted_count,predicted_occupancy,outdoor_temperature,indoor_before,action,indoor_temperature
2021-11-10 10:50:00,predictive,1,7,7.122490882873535,1,27.20000076,24.04267681321345,-1,23.868969771084913
2021-11-10 10:55:00,predictive,1,7,7.113801002502441,1,27.5,23.868969771084913,0,24.714210980241514
2021-11-10 11:00:00,predictive,1,8,7.109321594238281,1,27.60000038,24.714210980241514,-1,24.629642556231854
2021-11-10 11:05:00,predictive,1,6,7.116694927215576,1,27.59837723,24.629642556231854,-1,24.34839194318258
2021-11-10 11:10:00,predictive,1,7,7.117079257965088,1,27.79838371,24.34839194318258,-1,24.186391613855278
2021-11-10 11:15:00,predictive,1,7,7.127565383911133,1,27.79999924,24.186391613855278,-1,24.030935918901065
2021-11-10 11:20:00,predictive,1,8,7.145778656005859,1,27.79999924,24.030935918901065,-1,23.98169845174502
2021-11-10 11:25:00,predictive,1,8,7.161011695861816,1,27.89999962,23.98169845174502,0,24.93843049847522
2021-11-10 11:30:00,predictive,1,8,7.1735124588012695,1,27.99837494,24.93843049847522,-1,24.860828276136214
2021-11-10 11:35:00,predictive,1,8,7.175278186798096,1,28.20000076,24.860828276136214,-1,24.794395175490767
2021-11-10 11:40:00,predictive,1,7,7.195339202880859,1,28.10000038,24.794395175490767,-1,24.626619383671134
2021-11-10 11:45:00,predictive,1,9,7.211518287658691,1,28.20000076,24.626619383671134,-1,24.669554638724286
2021-11-10 11:50:00,predictive,1,9,7.224178314208984,1,28.30161667,24.669554638724286,-1,24.714837119975314
2021-11-10 11:55:00,predictive,1,5,7.242996692657471,1,28.29999924,24.714837119975314,-1,24.358243604776302
2021-11-10 12:00:00,predictive,1,3,7.274853706359863,1,28.20000076,24.358243604776302,-1,23.81191389098525
2021-11-10 12:05:00,predictive,1,3,7.288390636444092,1,28.39999962,23.81191389098525,0,24.29543732014584
2021-11-10 12:10:00,predictive,1,3,7.297307014465332,1,28.5,24.29543732014584,-1,23.76361982734001
2021-11-10 12:15:00,predictive,1,3,7.313327789306641,1,28.5,23.76361982734001,0,24.253075034246407
2021-11-10 12:20:00,predictive,1,3,7.316608428955078,1,28.69838715,24.253075034246407,-1,23.730887518876553
2021-11-10 12:25:00,predictive,1,3,7.329606533050537,1,28.70000076,23.730887518876553,0,24.22965204852149
2021-11-10 12:30:00,predictive,1,5,7.340497970581055,1,28.80163193,24.22965204852149,-1,23.91253124378063
2021-11-10 12:35:00,predictive,1,5,7.36820125579834,1,28.69918442,23.91253124378063,0,24.603997370829404
2021-11-10 12:40:00,predictive,1,6,7.416613578796387,1,28.50163841,24.603997370829404,-1,24.35990301239623
2021-11-10 12:45:00,predictive,1,6,7.455903053283691,1,28.5,24.35990301239623,-1,24.125506891900383
2021-11-10 12:50:00,predictive,1,5,7.48569393157959,1,28.5,24.125506891900383,-1,23.80048661622437
2021-11-10 12:55:00,predictive,1,6,7.49955940246582,1,28.60000038,23.80048661622437,0,24.592467166775396
2021-11-10 13:00:00,predictive,1,6,7.5050506591796875,1,28.70000076,24.592467166775396,-1,24.35676851050438
2021-11-10 13:05:00,predictive,1,8,7.512330532073975,1,28.70000076,24.35676851050438,-1,24.330497800484206
2021-11-10 13:10:00,predictive,1,8,7.521453857421875,1,28.70000076,24.330497800484206,-1,24.30527791886484
2021-11-10 13:15:00,predictive,1,7,7.5510969161987305,1,28.5,24.30527791886484,-1,24.173066802110245
2021-11-10 13:20:00,predictive,1,7,7.582459449768066,1,28.34999275,24.173066802110245,-1,24.040143840025834
2021-11-10 13:25:00,predictive,1,6,7.623114109039307,1,28.10000038,24.040143840025834,-1,23.8025381016248
2021-11-10 13:30:00,predictive,1,7,7.669723033905029,1,27.79999924,23.8025381016248,0,24.662436547159807
2021-11-10 13:35:00,predictive,1,7,7.690765380859375,1,27.79999924,24.662436547159807,-1,24.487939054873415
2021-11-10 13:40:00,predictive,1,7,7.695766448974609,1,27.79999924,24.487939054873415,-1,24.32042146227848
2021-11-10 13:45:00,predictive,1,7,7.709070205688477,1,27.60000038,24.32042146227848,-1,24.15160461898734
2021-11-10 13:50:00,predictive,1,7,7.707901954650879,1,27.60000038,24.15160461898734,-1,23.989540449427846
2021-11-10 13:55:00,predictive,1,7,7.696001052856445,1,27.60000038,23.989540449427846,0,24.83395884665073
2021-11-10 14:00:00,predictive,1,8,7.677091598510742,1,27.60000038,24.83395884665073,-1,24.744600507984703
2021-11-10 14:05:00,predictive,1,6,7.644250869750977,1,27.70000076,24.744600507984703,-1,24.462816518065317
2021-11-10 14:10:00,predictive,1,6,7.612151145935059,1,27.70000076,24.462816518065317,-1,24.192303887742707
2021-11-10 14:15:00,predictive,1,3,7.580704689025879,1,27.70000076,24.192303887742707,-1,23.632611762633
2021-11-10 14:20:00,predictive,1,5,7.548474311828613,1,27.70000076,23.632611762633,0,24.29530732252768
2021-11-10 14:25:00,predictive,1,7,7.5143890380859375,1,27.70000076,24.29530732252768,-1,24.131495060026573
2021-11-10 14:30:00,predictive,1,8,7.477431297302246,1,27.70000076,24.131495060026573,-1,24.074235288025513
2021-11-10 14:35:00,predictive,1,10,7.447104454040527,1,27.60000038,24.074235288025513,-1,24.215265891704494
2021-11-10 14:40:00,predictive,1,9,7.419926166534424,1,27.5,24.215265891704494,-1,24.246655256036313
2021-11-10 14:45:00,predictive,1,9,7.3930158615112305,1,27.39999962,24.246655256036313,-1,24.272789030594858
2021-11-10 14:50:00,predictive,1,9,7.364895820617676,1,27.30162811,24.272789030594858,-1,24.29394259377106
2021-11-10 14:55:00,predictive,1,9,7.315424919128418,1,27.39999962,24.29394259377106,-1,24.318184874820215
2021-11-10 15:00:00,predictive,1,9,7.2699875831604,1,27.29999924,24.318184874820215,-1,24.337457449427404
2021-11-10 15:05:00,predictive,1,9,7.211888790130615,1,27.3599968,24.337457449427404,-1,24.35835902345031
2021-11-10 15:10:00,predictive,1,10,7.156115531921387,1,27.29999924,24.35835902345031,-1,24.476024632112296
2021-11-10 15:15:00,predictive,1,10,7.095983505249023,1,27.29999924,24.476024632112296,-1,24.588983616427804
2021-11-10 15:20:00,predictive,1,9,7.0325517654418945,1,27.29999924,24.588983616427804,-1,24.59742424137069
2021-11-10 15:25:00,predictive,1,11,6.966489791870117,1,27.29999924,24.59742424137069,-1,24.80552724131586
2021-11-10 15:30:00,predictive,1,11,6.898343086242676,1,27.29999924,24.80552724131586,-1,25.005306121263228
2021-11-10 15:35:00,predictive,1,11,6.828009605407715,1,27.29999924,25.005306121263228,-1,25.1970938460127
2021-11-10 15:40:00,predictive,1,11,6.755832672119141,1,27.29999924,25.1970938460127,-1,25.381210061772194
2021-11-10 15:45:00,predictive,1,10,6.699496269226074,1,27.10000229,25.381210061772194,-1,25.449961750901306
2021-11-10 15:50:00,predictive,1,10,6.629426002502441,1,27.19838333,25.449961750901306,-1,25.519898614065255
2021-11-10 15:55:00,predictive,1,9,6.566159248352051,1,27.10000038,25.519898614065255,-1,25.483102684702644
2021-11-10 16:00:00,predictive,1,8,6.5071611404418945,1,27.00162697,25.483102684702644,-1,25.34384365611454
2021-11-10 16:05:00,predictive,1,8,6.452566146850586,1,26.89999962,25.34384365611454,-1,25.206089894669958
2021-11-10 16:10:00,predictive,1,8,6.400379180908203,1,26.79999924,25.206089894669958,-1,25.06984626848316
2021-11-10 16:15:00,predictive,1,8,6.357843399047852,1,26.60000038,25.06984626848316,-1,24.931052432943837
2021-11-10 16:20:00,predictive,1,8,6.307089328765869,1,26.60000038,24.931052432943837,-1,24.797810350826083
2021-11-10 16:25:00,predictive,1,7,6.256584167480469,1,26.4999752,24.797810350826083,-1,24.56589694479304
2021-11-10 16:30:00,predictive,1,7,6.213502883911133,1,26.29997253,24.56589694479304,-1,24.335259968201317
2021-11-10 16:35:00,predictive,1,7,6.191168785095215,1,25.89999962,24.335259968201317,-1,24.097849554273264
2021-11-10 16:40:00,predictive,1,7,6.1626973152160645,1,25.79999924,24.097849554273264,-1,23.86593554170233
2021-11-10 16:45:00,predictive,1,7,6.119421482086182,1,25.79999924,23.86593554170233,0,24.643298089634236
2021-11-10 16:50:00,predictive,1,7,6.0641584396362305,1,25.79999924,24.643298089634236,-1,24.389566135648867
2021-11-10 16:55:00,predictive,1,7,5.998757362365723,1,25.79999924,24.389566135648867,-1,24.14598345982291
2021-11-10 17:00:00,predictive,1,5,5.925433158874512,1,25.79999924,24.14598345982291,-1,23.712144091029995
2021-11-10 17:05:00,predictive,1,6,5.85957145690918,1,25.60000038,23.712144091029995,0,24.387658342588797
2021-11-10 17:10:00,predictive,1,6,5.779804229736328,1,25.69837952,24.387658342588797,-1,24.040087189685245
2021-11-10 17:15:00,predictive,1,6,5.699566841125488,1,25.61000061,24.040087189685245,-1,23.702883726497838
2021-11-10 17:20:00,predictive,1,6,5.610913276672363,1,25.66000175,23.702883726497838,0,24.381168447437926
2021-11-10 17:25:00,predictive,1,6,5.515056610107422,1,25.70000076,24.381168447437926,-1,24.03392173994041
2021-11-10 17:30:00,predictive,1,6,5.414838790893555,1,25.70000076,24.03392173994041,-1,23.700564900742794
2021-11-10 17:35:00,predictive,1,6,5.309667587280273,1,25.70000076,23.700564900742794,0,24.380542335113084
2021-11-10 17:40:00,predictive,1,6,5.196271896362305,1,25.80001259,24.380542335113084,-1,24.037321145308564
2021-11-10 17:45:00,predictive,1,6,5.075843811035156,1,25.89997482,24.037321145308564,-1,23.711827292296224
2021-11-10 17:50:00,predictive,1,6,4.958460807800293,1,25.79999924,23.711827292296224,0,24.395354170204378
2021-11-10 17:55:00,predictive,1,6,4.83988094329834,1,25.79999924,24.395354170204378,-1,24.051539972996203
2021-11-10 18:00:00,predictive,1,5,4.71884822845459,1,25.79999924,24.051539972996203,-1,23.621478343676355
2021-11-10 18:05:00,predictive,1,5,4.593128204345703,1,25.79999924,23.621478343676355,0,24.2086191795293
2021-11-10 18:10:00,predictive,1,5,4.4643778800964355,1,25.79999924,24.2086191795293,-1,23.77227438194813
2021-11-10 18:15:00,predictive,1,4,4.336580276489258,1,25.60000038,23.77227438194813,0,24.2453834218702
2021-11-10 18:20:00,predictive,1,3,4.20192813873291,1,25.70000076,24.2453834218702,-1,23.603568115395394
2021-11-10 18:25:00,predictive,1,3,4.059861660003662,1,25.69999886,23.603568115395394,0,23.987425345179577
2021-11-10 18:30:00,predictive,1,3,3.911512613296509,1,25.60000038,23.987425345179577,0,24.351928346572397
2021-11-10 18:35:00,predictive,1,4,3.753821849822998,1,25.60000038,24.351928346572397,-1,23.8018512279095
2021-11-10 18:40:00,predictive,1,3,3.5849485397338867,1,25.60000038,23.8018512279095,0,24.173777193993118
2021-11-10 18:45:00,predictive,1,3,3.4023351669311523,1,25.60000038,24.173777193993118,-1,23.530826121433392
2021-11-10 18:50:00,predictive,1,3,3.2006916999816895,1,25.60000038,23.530826121433392,0,23.913593091776058
2021-11-10 18:55:00,predictive,1,4,2.9782395362854004,1,25.60000038,23.913593091776058,0,24.381049383305015
2021-11-10 19:00:00,predictive,1,3,2.7330689430236816,1,25.60000038,24.381049383305015,-1,23.729807423172815
2021-11-10 19:05:00,predictive,1,4,2.4664175510406494,1,25.60000038,23.729807423172815,0,24.204615141445903
2021-11-10 19:10:00,predictive,1,4,2.1849851608276367,1,25.60000038,24.204615141445903,-1,23.660430550988064
2021-11-10 19:15:00,predictive,1,4,1.8960380554199219,0,25.60000038,23.660430550988064,0,24.13801334414854
2021-11-10 19:20:00,predictive,1,4,1.6239981651306152,0,25.60000038,24.13801334414854,-1,23.596492825582597
2021-11-10 19:25:00,predictive,1,4,1.3818998336791992,0,25.60000038,23.596492825582597,0,24.07663312775929
2021-11-10 19:30:00,predictive,1,4,1.1761164665222168,0,25.60000038,24.07663312775929,-1,23.537567817848917
2021-11-10 19:35:00,predictive,1,4,1.00962233543396,0,25.60000038,23.537567817848917,0,24.02006512033496
2021-11-10 19:40:00,predictive,1,4,0.8778727054595947,0,25.60000038,24.02006512033496,-1,23.483262530721557
2021-11-10 19:45:00,predictive,1,4,0.7751033306121826,0,25.50001144,23.483262530721557,0,23.963932487092695
2021-11-10 19:50:00,predictive,1,4,0.6936619281768799,0,25.60000038,23.963932487092695,0,24.429375202808984
2021-11-10 19:55:00,predictive,1,4,0.6283872127532959,0,25.60000038,24.429375202808984,-1,23.876200209896624
2021-11-10 20:00:00,predictive,1,4,0.5748851299285889,0,25.60000038,23.876200209896624,0,24.345152216700757
2021-11-10 20:05:00,predictive,1,4,0.5304825305938721,0,25.60000038,24.345152216700757,-1,23.795346143232727
2021-11-10 20:10:00,predictive,1,4,0.4929673671722412,0,25.60000038,23.795346143232727,0,24.267532312703416
2021-11-10 20:15:00,predictive,1,4,0.4599010944366455,0,25.69999504,24.267532312703416,-1,23.72483082179528
2021-11-10 20:20:00,predictive,1,4,0.43157362937927246,0,25.60000038,23.72483082179528,0,24.199837604123466
2021-11-10 20:25:00,predictive,1,3,0.406313419342041,0,25.60000038,24.199837604123466,-1,23.55584411515853
2021-11-10 20:30:00,predictive,1,3,0.3840177059173584,0,25.60000038,23.55584411515853,0,23.93761036575219
2021-11-10 20:35:00,predictive,1,3,0.3637564182281494,0,25.60000038,23.93761036575219,0,24.3041059663221
2021-11-10 20:40:00,predictive,1,3,0.34430789947509766,0,25.70000076,24.3041059663221,-1,23.65994175806922
2021-11-10 20:45:00,predictive,1,3,0.32605719566345215,0,25.70000076,23.65994175806922,0,24.04154411814645
2021-11-10 20:50:00,predictive,1,3,0.30880141258239746,0,25.70000076,24.04154411814645,-1,23.407882383820592
2021-11-10 20:55:00,predictive,1,3,0.29268908500671387,0,25.69998741,23.407882383820592,0,23.79956658486777
2021-11-10 21:00:00,predictive,1,3,0.2775838375091553,0,25.69997597,23.79956658486777,0,24.175582960273058
2021-11-10 21:05:00,predictive,1,3,0.2642185688018799,0,25.60002327,24.175582960273058,-1,23.532560572662135
2021-11-10 21:10:00,predictive,1,3,0.2505671977996826,0,25.70000076,23.532560572662135,0,23.91925818015565
2021-11-10 21:15:00,predictive,1,3,0.23814940452575684,0,25.70000076,23.91925818015565,0,24.290487883349424
2021-11-10 21:20:00,predictive,1,3,0.22575139999389648,0,25.70000076,24.290487883349424,-1,23.64686839841545
2021-11-10 21:25:00,predictive,1,3,0.21387910842895508,0,25.70000076,23.64686839841545,0,24.02899369287883
2021-11-10 21:30:00,predictive,1,2,0.2042543888092041,0,25.5,24.02899369287883,-1,23.287833945163676
2021-11-10 21:35:00,predictive,1,3,0.19716477394104004,0,25.20000076,23.287833945163676,0,23.66432061775713
2021-11-10 21:40:00,predictive,1,3,0.1913752555847168,0,25.09998131,23.66432061775713,0,24.021747045446848
2021-11-10 21:45:00,predictive,1,3,0.18899869918823242,0,24.79999924,24.021747045446848,-1,23.352877133228976
2021-11-10 21:50:00,predictive,1,3,0.1868598461151123,0,24.69998169,23.352877133228976,0,23.70676131549982
2021-11-10 21:55:00,predictive,1,3,0.18701457977294922,0,24.44999695,23.70676131549982,0,24.036490740879827
2021-11-11 06:00:00,predictive,0,0,0.2310621738433838,0,26.60000038,24.036490740879827,0,24.139031126444635
2021-11-11 06:05:00,predictive,0,0,0.3131582736968994,0,26.5,24.139031126444635,0,24.23346988138685
2021-11-11 06:10:00,predictive,0,0,0.37302494049072266,0,26.5,24.23346988138685,0,24.324131086131374
2021-11-11 06:15:00,predictive,0,0,0.4424784183502197,0,26.5,24.324131086131374,0,24.411165842686117
2021-11-11 06:20:00,predictive,0,0,0.5196161270141602,0,26.60000038,24.411165842686117,0,24.49871922417867
2021-11-11 06:25:00,predictive,0,0,0.5971627235412598,0,26.60000038,24.49871922417867,0,24.582770470411525
2021-11-11 06:30:00,predictive,0,0,0.6697471141815186,0,26.5,24.582770470411525,0,24.659459651595064
2021-11-11 06:35:00,predictive,0,0,0.7519068717956543,0,26.69834328,24.659459651595064,0,24.741014996731263
2021-11-11 06:40:00,predictive,0,0,0.8417997360229492,0,26.70000076,24.741014996731263,0,24.819374427262012
2021-11-11 06:45:00,predictive,0,0,0.9696643352508545,0,26.70000076,24.819374427262012,0,24.894599480571532
2021-11-11 06:50:00,predictive,0,0,1.3142778873443604,0,26.70000076,24.894599480571532,0,24.966815531748672
2021-11-11 06:55:00,predictive,0,0,2.47385835647583,1,26.70000076,24.966815531748672,-1,24.036142940878726
2021-11-11 07:00:00,predictive,0,0,2.7572641372680664,1,26.79834557,24.036142940878726,-1,23.146631046043577
2021-11-11 07:05:00,predictive,0,0,3.026798725128174,1,26.89835358,23.146631046043577,0,23.296699947401834
2021-11-11 07:10:00,predictive,0,0,3.267306089401245,1,26.89999962,23.296699947401834,0,23.44083193430576
2021-11-11 07:15:00,predictive,0,0,3.4816577434539795,1,26.99835014,23.44083193430576,0,23.58313266253353
2021-11-11 07:20:00,predictive,0,0,3.6602771282196045,1,26.89999962,23.58313266253353,-1,22.71580734083219
2021-11-11 07:25:00,predictive,0,0,3.811466693878174,1,26.89999962,22.71580734083219,0,22.883175031998903
2021-11-11 07:30:00,predictive,0,0,3.938978910446167,1,26.89999962,22.883175031998903,0,23.043848015518947
2021-11-11 07:35:00,predictive,0,0,4.0494256019592285,1,26.89999962,23.043848015518947,0,23.19809407969819
2021-11-11 07:40:00,predictive,0,0,4.144617080688477,1,26.89999962,23.19809407969819,0,23.346170301310263
2021-11-11 07:45:00,predictive,0,0,4.227423191070557,1,26.89999962,23.346170301310263,0,23.488323474057854
2021-11-11 07:50:00,predictive,0,0,4.303286552429199,1,27.0,23.488323474057854,0,23.62879053509554
2021-11-11 07:55:00,predictive,0,0,4.370120048522949,1,27.0,23.62879053509554,-1,22.763638913691718
2021-11-11 08:00:00,predictive,0,0,4.430210590362549,1,27.0,22.763638913691718,0,22.93309335714405
2021-11-11 08:05:00,predictive,0,0,4.485041618347168,1,27.00165176,22.93309335714405,0,23.095835693258287
2021-11-11 08:10:00,predictive,0,0,4.537154197692871,1,27.10000038,23.095835693258287,0,23.256002280727955
2021-11-11 08:15:00,predictive,0,0,4.584985256195068,1,27.10000038,23.256002280727955,0,23.409762204698836
2021-11-11 08:20:00,predictive,0,0,4.630659580230713,1,27.20000076,23.409762204698836,0,23.561371746910883
2021-11-11 08:25:00,predictive,0,0,4.673113822937012,1,27.20000076,23.561371746910883,-1,22.706916907434447
2021-11-11 08:30:00,predictive,0,0,4.713568687438965,1,27.20000076,22.706916907434447,0,22.88664026153707
2021-11-11 08:35:00,predictive,0,0,4.752706527709961,1,27.20000076,22.88664026153707,0,23.05917468147559
2021-11-11 08:40:00,predictive,0,0,4.791386127471924,1,27.44916916,23.05917468147559,0,23.234774460616567
2021-11-11 08:45:00,predictive,0,0,4.827678680419922,1,27.39999962,23.234774460616567,0,23.401383466991906
2021-11-11 08:50:00,predictive,0,0,4.863733768463135,1,27.5,23.401383466991906,0,23.56532812831223
2021-11-11 08:55:00,predictive,0,0,4.898761749267578,1,27.60000038,23.56532812831223,-1,22.726715018379743
2021-11-11 09:00:00,predictive,0,0,4.932697296142578,1,27.70000076,22.726715018379743,0,22.925646448044553
2021-11-11 09:05:00,predictive,1,1,4.964859485626221,1,27.89999962,22.925646448044553,0,23.22462057492277
2021-11-11 09:10:00,predictive,1,1,4.995793342590332,1,28.0,23.22462057492277,0,23.51563575192586
2021-11-11 09:15:00,predictive,1,1,5.027124404907227,1,28.0,23.51563575192586,0,23.795010321848828
2021-11-11 09:20:00,predictive,1,3,5.059903621673584,1,28.00082588,23.795010321848828,0,24.263242944174877
2021-11-11 09:25:00,predictive,1,3,5.094017505645752,1,28.0,24.263242944174877,-1,23.71271322640788
2021-11-11 09:30:00,predictive,1,3,5.127572059631348,1,28.10000038,23.71271322640788,0,24.188204712551567
2021-11-11 09:35:00,predictive,1,2,5.162044525146484,1,28.10000038,24.188204712551567,-1,23.544676539249505
2021-11-11 09:40:00,predictive,1,3,5.196619510650635,1,28.19835472,23.544676539249505,0,24.030823666479524
2021-11-11 09:45:00,predictive,1,3,5.2325568199157715,1,28.20000076,24.030823666479524,-1,23.497590750220343
2021-11-11 09:50:00,predictive,1,3,5.260807037353516,1,28.59918022,23.497590750220343,0,24.00165432901153
2021-11-11 09:55:00,predictive,1,3,5.288271903991699,1,28.69833755,24.00165432901153,-1,23.489521657851068
2021-11-11 10:00:00,predictive,1,3,5.317039489746094,1,28.79999924,23.489521657851068,0,24.001940761137025
2021-11-11 10:05:00,predictive,1,3,5.350464820861816,1,28.79999924,24.001940761137025,-1,23.493863100291545
2021-11-11 10:10:00,predictive,1,3,5.385674476623535,1,28.89999962,23.493863100291545,0,24.010108561079885
2021-11-11 10:15:00,predictive,1,2,5.425048828125,1,28.89999962,24.010108561079885,-1,23.405704203436688
2021-11-11 10:20:00,predictive,1,2,5.465774059295654,1,29.0,23.405704203436688,0,23.82947603529922
2021-11-11 10:25:00,predictive,1,3,5.511279106140137,1,29.0,23.82947603529922,0,24.336296993887252
2021-11-11 10:30:00,predictive,1,3,5.566481590270996,1,28.89999962,24.336296993887252,-1,23.818845098931764
2021-11-11 10:35:00,predictive,1,3,5.623679161071777,1,29.0,23.818845098931764,0,24.326091294974493
2021-11-11 10:40:00,predictive,1,3,5.67841911315918,1,29.19836044,24.326091294974493,-1,23.820982060775513
2021-11-11 10:45:00,predictive,1,3,5.740488052368164,1,29.19836998,23.820982060775513,0,24.336077577544494
2021-11-11 10:50:00,predictive,1,3,5.811341285705566,1,29.20000076,24.336077577544494,-1,23.830634504842713
2021-11-11 10:55:00,predictive,1,3,5.876736640930176,1,29.5,23.830634504842713,0,24.357409124649006
2021-11-11 11:00:00,predictive,1,3,5.952848434448242,1,29.49835205,24.357409124649006,-1,23.863046841663046
2021-11-11 11:05:00,predictive,1,3,6.0213727951049805,1,29.89666939,23.863046841663046,0,24.404391743596523
2021-11-11 11:10:00,predictive,1,3,6.104411602020264,1,29.90165138,24.404391743596523,-1,23.924282129052663
2021-11-11 11:15:00,predictive,1,2,6.209920406341553,1,29.80164337,23.924282129052663,0,24.359376578690558
2021-11-11 11:20:00,predictive,1,2,6.329360008239746,1,29.79999924,24.359376578690558,-1,23.777001485142936
2021-11-11 11:25:00,predictive,1,3,6.454435348510742,1,29.90164948,23.777001485142936,0,24.321987404937218
2021-11-11 11:30:00,predictive,1,3,6.614263534545898,1,29.60332298,24.321987404937218,-1,23.83324082793973
2021-11-11 11:35:00,predictive,1,3,6.772150993347168,1,29.69834328,23.83324082793973,0,24.36784492602214
2021-11-11 11:40:00,predictive,1,1,6.929342269897461,1,29.70000076,24.36784492602214,-1,23.681131159381255
2021-11-11 11:45:00,predictive,1,1,7.107629776000977,1,29.50164986,23.681131159381255,0,24.013951907406007
2021-11-11 11:50:00,predictive,1,1,7.285862922668457,1,29.5,24.013951907406007,-1,23.333393831109767
2021-11-11 11:55:00,predictive,1,1,7.4329423904418945,1,29.69833946,23.333393831109767,0,23.68799165626538
2021-11-11 12:00:00,predictive,1,3,7.589376449584961,1,29.60161972,23.68799165626538,0,24.224536778814763
2021-11-11 12:05:00,predictive,1,3,7.75373649597168,1,29.39999962,24.224536778814763,-1,23.731555292462172
2021-11-11 12:10:00,predictive,1,3,7.88618278503418,1,29.60000038,23.731555292462172,0,24.266293095963686
2021-11-11 12:15:00,predictive,1,4,8.003403663635254,1,29.69837761,24.266293095963686,-1,23.883576476525135
2021-11-11 12:20:00,predictive,1,4,8.061580657958984,1,30.19668007,23.883576476525135,0,24.53610062026413
2021-11-11 12:25:00,predictive,1,3,8.089299201965332,1,30.5,24.53610062026413,-1,24.074656595453565
2021-11-11 12:30:00,predictive,1,3,8.159506797790527,1,30.35082436,24.074656595453565,-1,23.625703306035422
2021-11-11 12:35:00,predictive,1,4,8.27515697479248,1,30.00162697,23.625703306035422,0,24.280740252594004
2021-11-11 12:40:00,predictive,1,5,8.384025573730469,1,30.00166321,24.280740252594004,-1,24.009577170890243
2021-11-11 12:45:00,predictive,1,5,8.488916397094727,1,30.0,24.009577170890243,-1,23.749194084054633
2021-11-11 12:50:00,predictive,1,5,8.558103561401367,1,30.20000076,23.749194084054633,0,24.50722635109245
2021-11-11 12:55:00,predictive,1,5,8.588485717773438,1,30.39999962,24.50722635109245,-1,24.24293728184875
2021-11-11 13:00:00,predictive,1,5,8.637701034545898,1,30.29999924,24.24293728184875,-1,23.9852197601748
2021-11-11 13:05:00,predictive,1,5,8.67840576171875,1,30.4495945,23.9852197601748,0,24.743794749767808
2021-11-11 13:10:00,predictive,1,5,8.73884391784668,1,30.29999924,24.743794749767808,-1,24.466042929377096
2021-11-11 13:15:00,predictive,1,5,8.800285339355469,1,30.29999924,24.466042929377096,-1,24.199401181802013
2021-11-11 13:20:00,predictive,1,5,8.897875785827637,1,29.89999962,24.199401181802013,-1,23.927425119329932
2021-11-11 13:25:00,predictive,1,5,8.974853515625,1,29.79999924,23.927425119329932,0,24.662328084156734
2021-11-11 13:30:00,predictive,1,5,9.064706802368164,1,29.50166321,24.662328084156734,-1,24.355901489190465
2021-11-11 13:35:00,predictive,1,5,9.135101318359375,1,29.4983654,24.355901489190465,-1,24.061600045622846
2021-11-11 13:40:00,predictive,1,6,9.150111198425293,1,29.69909668,24.061600045622846,-1,23.887099910997932
2021-11-11 13:45:00,predictive,1,5,9.083945274353027,1,30.20000076,23.887099910997932,0,24.639615944958017
2021-11-11 13:50:00,predictive,1,6,9.047995567321777,1,29.99836922,24.639615944958017,-1,24.4539660759597
2021-11-11 13:55:00,predictive,1,6,8.988648414611816,1,30.10163116,24.4539660759597,-1,24.27987267932131
2021-11-11 14:00:00,predictive,1,7,8.87049388885498,1,30.49838257,24.27987267932131,-1,24.22861307494846
2021-11-11 14:05:00,predictive,1,7,8.72278881072998,1,30.59676743,24.22861307494846,-1,24.18333924915052
2021-11-11 14:10:00,predictive,1,7,8.51520824432373,1,31.00163651,24.18333924915052,-1,24.156071139584498
2021-11-11 14:15:00,predictive,1,7,8.293490409851074,1,30.99837112,24.156071139584498,-1,24.129763138801117
2021-11-11 14:20:00,predictive,1,7,8.109915733337402,1,30.89837074,24.129763138801117,-1,24.10050744284907
2021-11-11 14:25:00,predictive,1,6,7.94378662109375,1,30.79999924,24.10050744284907,-1,23.96848711473511
2021-11-11 14:30:00,predictive,1,6,7.865711212158203,1,30.3048687,23.96848711473511,0,24.82194237814571
2021-11-11 14:35:00,predictive,1,6,7.844857215881348,1,29.80324173,24.82194237814571,-1,24.621194352219884
2021-11-11 14:40:00,predictive,1,6,7.878304481506348,1,29.10325623,24.621194352219884,-1,24.40047682733109
2021-11-11 14:45:00,predictive,1,6,7.836972236633301,1,28.99836922,24.40047682733109,-1,24.184392523037847
2021-11-11 14:50:00,predictive,1,7,7.693673133850098,1,29.39835167,24.184392523037847,-1,24.09295088891633
2021-11-11 14:55:00,predictive,1,8,7.503072738647461,1,29.5,24.09295088891633,-1,24.10923285335968
2021-11-11 15:00:00,predictive,1,7,7.278111934661865,1,29.5,24.10923285335968,-1,24.02486353922529
2021-11-11 15:05:00,predictive,1,7,7.047665119171143,1,29.39999962,24.02486353922529,-1,23.93986898245628
2021-11-11 15:10:00,predictive,1,7,6.768553733825684,1,29.40082359,23.93986898245628,0,24.858307166758028
2021-11-11 15:15:00,predictive,1,7,6.478086471557617,1,29.30162621,24.858307166758028,-1,24.736039928487706
2021-11-11 15:20:00,predictive,1,8,6.190691947937012,1,29.29999924,24.736039928487706,-1,24.718598300948198
2021-11-11 15:25:00,predictive,1,8,5.9338579177856445,1,29.29999924,24.718598300948198,-1,24.70185433851027
2021-11-11 15:30:00,predictive,1,9,5.747581958770752,1,29.39999962,24.70185433851027,-1,24.789780149769857
2021-11-11 15:35:00,predictive,1,9,5.62062406539917,1,29.50162315,24.789780149769857,-1,24.878253869779062
